,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
570,INDI,2019-Q4,Basic Materials,0.0,0.0,0.0,0.0
571,INDI,2019-Q4,Consumer Goods,0.5099494523793723,0.48696358463157713,0.006789756470210005,0.004291041750067523
572,INDI,2019-Q4,Consumer Services,0.06591860158581549,0.0629473340393922,0.0008776776787114179,0.00055468139085356
573,INDI,2019-Q4,Financials,0.0,0.0,0.0,0.0
574,INDI,2019-Q4,Health Care,0.022035341901477063,0.021042103351339363,0.0002933910499379046,0.00018541949919755445
575,INDI,2019-Q4,Industrials,0.01222448068103268,0.011673464703059525,0.000162763674736238,0.00010286462066083582
576,INDI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
577,INDI,2019-Q4,Technology,0.33481480596711366,0.319723096751514,0.004457914376670628,0.00281734651197707
578,INDI,2019-Q4,Telecommunications,0.055057317485188925,0.052575620108403755,0.0007330643770343019,0.0004632875805108422
579,INDI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
580,INDI,2020-Q1,Basic Materials,0.0,0.0,0.0,0.0
581,INDI,2020-Q1,Consumer Goods,0.4970717479056148,0.41002754213974085,0.004938503159438884,0.005242351259912786
582,INDI,2020-Q1,Consumer Services,0.05767470363853467,0.04757505747648471,0.0005730092433108637,0.0006082644136555914
583,INDI,2020-Q1,Financials,0.0,0.0,0.0,0.0
584,INDI,2020-Q1,Health Care,0.02079099045755477,0.017150197636218733,0.00020656247814348596,0.00021927151458363096
585,INDI,2020-Q1,Industrials,0.01009934842539306,0.00833081145634349,0.00010033896377580538,0.00010651245452036979
586,INDI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
587,INDI,2020-Q1,Technology,0.3680600764518442,0.3036076162911815,0.0036567474576444698,0.0038817338012887823
588,INDI,2020-Q1,Telecommunications,0.04630313312105857,0.03819480778578045,0.0004600305090235928,0.000488334509611241
589,INDI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
590,INDI,2020-Q2,Basic Materials,0.0,0.0,0.0,0.0
591,INDI,2020-Q2,Consumer Goods,0.4260629811245318,0.32481744675041263,0.0036157071720129513,0.004734813087228991
592,INDI,2020-Q2,Consumer Services,0.0462374038503867,0.03524998915280218,0.0003923854456349447,0.000513833575243925
593,INDI,2020-Q2,Financials,0.0,0.0,0.0,0.0
594,INDI,2020-Q2,Health Care,0.018108774940941142,0.013805578754036655,0.0001536768748543109,0.00020124176091935932
595,INDI,2020-Q2,Industrials,0.00776091880824969,0.0059166882442577284,6.58616473140546e-05,8.62466385726241e-05
596,INDI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
597,INDI,2020-Q2,Technology,0.4617255544800524,0.3520055070491874,0.003918351212839172,0.005131129187262637
598,INDI,2020-Q2,Telecommunications,0.04010436679583821,0.03057434840216432,0.00034033852523406,0.00044567749176140125
599,INDI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
600,LRGC,2017-Q3,Basic Materials,0.25478478869340804,0.26877028023593214,0.004139780822302111,0.00102383307506569
601,LRGC,2017-Q3,Consumer Goods,0.26407648375888754,0.2785720093714218,0.004290753654063422,0.0010611710369599148
602,LRGC,2017-Q3,Consumer Services,0.16428373246337108,0.17330149511208848,0.0026693063135981095,0.0006601615420363362
603,LRGC,2017-Q3,Financials,0.22562911163907545,0.23801420750275626,0.0036660550816496724,0.0009066732295064648
604,LRGC,2017-Q3,Health Care,0.021962598311325625,0.02316815588997885,0.0003568515364021922,8.825501192920635e-05
605,LRGC,2017-Q3,Industrials,0.01774104030917403,0.018714870695485282,0.0002882590393886711,7.129100582399076e-05
606,LRGC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
607,LRGC,2017-Q3,Technology,0.0,0.0,0.0,0.0
608,LRGC,2017-Q3,Telecommunications,0.05152224482475817,0.05435037252792178,0.0008371410324034249,0.0002070381776860931
609,LRGC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
610,LRGC,2017-Q4,Basic Materials,0.24606038711837586,0.269089874157937,0.004296762649991593,0.0011298996574869464
611,LRGC,2017-Q4,Consumer Goods,0.28480191947349354,0.3114573360164319,0.004973276131809483,0.0013077992562448232
612,LRGC,2017-Q4,Consumer Services,0.1914081129335194,0.20932253917535373,0.0033424121622732303,0.0008789385555983915
613,LRGC,2017-Q4,Financials,0.1992052118555577,0.21784939062145384,0.0034785668835546632,0.0009147425283734347
614,LRGC,2017-Q4,Health Care,0.019227391451779152,0.02102693735768027,0.0003357530987181095,8.829142825529707e-05
615,LRGC,2017-Q4,Industrials,0.015136400080281408,0.01655305854187586,0.00026431527350639477,6.950575615435226e-05
616,LRGC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
617,LRGC,2017-Q4,Technology,0.0,0.0,0.0,0.0
618,LRGC,2017-Q4,Telecommunications,0.04416057708699302,0.04829369030198275,0.0007711420779736542,0.00020278363985916443
619,LRGC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
620,LRGC,2018-Q1,Basic Materials,0.2643424965489581,0.29359150857955957,0.004761111471643003,0.001156480851575923
621,LRGC,2018-Q1,Consumer Goods,0.23639883695643066,0.2625559343449629,0.0042578141207343535,0.0010342291982715567
622,LRGC,2018-Q1,Consumer Services,0.17730447634755,0.19692289120506612,0.00319345692551417,0.0007756952986053877
623,LRGC,2018-Q1,Financials,0.23320084690198017,0.259004092561042,0.004200214652872686,0.0010202382043534932
624,LRGC,2018-Q1,Health Care,0.018909906549766427,0.021002252999514172,0.0003405891000394464,8.272958421516882e-05
625,LRGC,2018-Q1,Industrials,0.019910016468812464,0.022113023245355915,0.00035860222645929215,8.710499863376449e-05
626,LRGC,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
627,LRGC,2018-Q1,Technology,0.0,0.0,0.0,0.0
628,LRGC,2018-Q1,Telecommunications,0.04993342022650231,0.0554584615195263,0.0008993581545248818,0.0002184553944202787
629,LRGC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
630,LRGC,2018-Q2,Basic Materials,0.29984000780385445,0.3398713561904448,0.005625069652352688,0.0013472965980417483
631,LRGC,2018-Q2,Consumer Goods,0.22504398138286238,0.25508938488664024,0.004221878459092975,0.0010112092537205549
632,LRGC,2018-Q2,Consumer Services,0.17285760512269321,0.19593565618939693,0.0032428496646454757,0.0007767157726323092
633,LRGC,2018-Q2,Financials,0.2180231694045533,0.2471312311162235,0.00409016636142022,0.000979662042382252
634,LRGC,2018-Q2,Health Care,0.01964693870369531,0.022269982418702518,0.00036858122928040183,8.828125996694685e-05
635,LRGC,2018-Q2,Industrials,0.018082748864314806,0.020496959112228565,0.00033923665695177014,8.125275278165011e-05
636,LRGC,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
637,LRGC,2018-Q2,Technology,0.0,0.0,0.0,0.0
638,LRGC,2018-Q2,Telecommunications,0.04650554871802656,0.05271445938434005,0.0008724551225695968,0.00020896733573609694
639,LRGC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
640,LRGC,2018-Q3,Basic Materials,0.28134412605742637,0.3137979313315748,0.005110350127483481,0.0011939634277337416
641,LRGC,2018-Q3,Consumer Goods,0.23810760923553204,0.2655739654474463,0.00432499966593658,0.0010104770313715883
642,LRGC,2018-Q3,Consumer Services,0.19032462295333996,0.21227908256392608,0.0034570668838997533,0.0008076964050677165
643,LRGC,2018-Q3,Financials,0.2123039741343415,0.23679381130292487,0.0038563010235416408,0.0009009720026185811
644,LRGC,2018-Q3,Health Care,0.019290382321186836,0.02151558005425729,0.0003503915618773591,8.186419713556571e-05
645,LRGC,2018-Q3,Industrials,0.017316125634725787,0.019313587523577785,0.0003145310552063153,7.348588011283124e-05
646,LRGC,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
647,LRGC,2018-Q3,Technology,0.0,0.0,0.0,0.0
648,LRGC,2018-Q3,Telecommunications,0.041313159663447584,0.04607874427957588,0.0007504144966927484,0.0001753240858926374
649,LRGC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
650,LRGC,2018-Q4,Basic Materials,0.24255601598550658,0.26846146350483024,0.004338506097081045,0.0011163396261194346
651,LRGC,2018-Q4,Consumer Goods,0.3370787117644537,0.3730793644055206,0.006029197174287734,0.001551370810305672
652,LRGC,2018-Q4,Consumer Services,0.1577061643912087,0.17454948509183565,0.0028208294606859303,0.0007258267327565757
653,LRGC,2018-Q4,Financials,0.19783487232370292,0.21896401596357876,0.0035385962137625213,0.0009105150680592687
654,LRGC,2018-Q4,Health Care,0.011284250449017635,0.012489430030378331,0.00020183704442514356,5.193462580638329e-05
655,LRGC,2018-Q4,Industrials,0.01680175452890448,0.018596214123784628,0.0003005265161910757,7.732838244699936e-05
656,LRGC,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
657,LRGC,2018-Q4,Technology,0.0,0.0,0.0,0.0
658,LRGC,2018-Q4,Telecommunications,0.036738230557206,0.04066194401277901,0.0006571225892741054,0.00016908400477261935
659,LRGC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
660,LRGC,2019-Q1,Basic Materials,0.2727704020462386,0.31234206722052027,0.005222182833775333,0.0013207874996527893
661,LRGC,2019-Q1,Consumer Goods,0.3291227099432822,0.37686958270303283,0.0063010464228449355,0.0015936522360342075
662,LRGC,2019-Q1,Consumer Services,0.15346831212413073,0.1757324456836391,0.0029381471709942143,0.0007431122538434505
663,LRGC,2019-Q1,Financials,0.1861685143203636,0.2131765696643964,0.0035641917612030975,0.0009014506145046695
664,LRGC,2019-Q1,Health Care,0.009802925087064034,0.011225066442445055,0.0001876767667108305,4.7466956890843684e-05
665,LRGC,2019-Q1,Industrials,0.015272586438583525,0.017488228870310606,0.00029239330267732266,7.395172314930419e-05
666,LRGC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
667,LRGC,2019-Q1,Technology,0.0,0.0,0.0,0.0
668,LRGC,2019-Q1,Telecommunications,0.03339455004033729,0.03823920306327785,0.0006393378631041454,0.00016170047746723724
669,LRGC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
670,LRGC,2019-Q2,Basic Materials,0.25548278483766906,0.2816647136109523,0.004534105282260289,0.0012383738392372848
671,LRGC,2019-Q2,Consumer Goods,0.35204500516068415,0.3881226502981586,0.006247814773534047,0.0017064293584483684
672,LRGC,2019-Q2,Consumer Services,0.03583538150481208,0.03950779883312079,0.0006359778514079531,0.00017370093645583187
673,LRGC,2019-Q2,Financials,0.17818064920340923,0.1964406390856441,0.0031622084566796534,0.0008636756279763391
674,LRGC,2019-Q2,Health Care,0.007495881303184848,0.00826406077366334,0.00013303093996553075,3.633396791799545e-05
675,LRGC,2019-Q2,Industrials,0.01419443798877924,0.015649086937572946,0.0002519115967227816,6.880315117572008e-05
676,LRGC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
677,LRGC,2019-Q2,Technology,0.12128826081714875,0.13371790693897143,0.0021525275935778596,0.0005879073586033642
678,LRGC,2019-Q2,Telecommunications,0.035477599184312744,0.039113350906218244,0.0006296282153246211,0.000171966697234471
679,LRGC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
680,LRGC,2019-Q3,Basic Materials,0.24661235532559436,0.2607830260659952,0.004026541373439599,0.0015264344862300264
681,LRGC,2019-Q3,Consumer Goods,0.39138315337672785,0.4138725448450466,0.00639027374706354,0.002422509374499659
682,LRGC,2019-Q3,Consumer Services,0.029952624964482404,0.0316737422443608,0.0004890488292988267,0.0001853950895466562
683,LRGC,2019-Q3,Financials,0.15966274559793492,0.1688371772454879,0.0026068793272675285,0.000988250246931426
684,LRGC,2019-Q3,Health Care,0.0,0.0,0.0,0.0
685,LRGC,2019-Q3,Industrials,0.005260878887760887,0.00556317591754741,8.589653374931958e-05,3.2562792531442394e-05
686,LRGC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
687,LRGC,2019-Q3,Technology,0.1319463272656505,0.13952813701163064,0.002154341963552887,0.0008166964060003012
688,LRGC,2019-Q3,Telecommunications,0.03518191458184912,0.03720351373043221,0.000574429592035656,0.00021776235679040224
689,LRGC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
690,LRGC,2019-Q4,Basic Materials,0.23823044444016417,0.24025278053833696,0.0035377565221640117,0.0011631214835469974
691,LRGC,2019-Q4,Consumer Goods,0.320251470897961,0.32297008275133626,0.004755780616387365,0.0015635758343745289
692,LRGC,2019-Q4,Consumer Services,0.029856565026950065,0.030110017138678842,0.0004433743046642227,0.00014576983344580805
693,LRGC,2019-Q4,Financials,0.15851923760810843,0.15986490598908745,0.002354033583131764,0.0007739444521910871
694,LRGC,2019-Q4,Health Care,0.0,0.0,0.0,0.0
695,LRGC,2019-Q4,Industrials,0.0058274649450683605,0.005876934242525044,8.653869645227418e-05,2.845165187914705e-05
696,LRGC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
697,LRGC,2019-Q4,Technology,0.2140302673182944,0.21584716833074274,0.0031783803951890956,0.0010449680460959789
698,LRGC,2019-Q4,Telecommunications,0.03328454976345377,0.033567102006750144,0.0004942803733152875,0.00016250641260834284
699,LRGC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
700,LRGC,2020-Q1,Basic Materials,0.24658793805280815,0.2366492183628836,0.0033160927996933646,0.0014544564166157517
701,LRGC,2020-Q1,Consumer Goods,0.3239476376528475,0.31089093751467856,0.004356419203554994,0.0019107492602934836
702,LRGC,2020-Q1,Consumer Services,0.013484269596063298,0.012940786501160477,0.00018133526590847959,7.953463819941946e-05
703,LRGC,2020-Q1,Financials,0.13701689996983263,0.13149443779128533,0.0018425911624637705,0.0008081705492960636
704,LRGC,2020-Q1,Health Care,0.0,0.0,0.0,0.0
705,LRGC,2020-Q1,Industrials,0.005124590165453834,0.00491804370749496,6.891503567948896e-05,3.0226511108074146e-05
706,LRGC,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
707,LRGC,2020-Q1,Technology,0.24323848615424426,0.23343476602592675,0.0032710496665561374,0.0014347002523666765
708,LRGC,2020-Q1,Telecommunications,0.030600178408750373,0.029366839105669288,0.00041150849507025957,0.00018048987386667074
709,LRGC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
710,LRGC,2020-Q2,Basic Materials,0.2392064301675427,0.2177305715092728,0.0028937055097652533,0.001606640495123553
711,LRGC,2020-Q2,Consumer Goods,0.29503755817291816,0.26854920293194595,0.003569100575911287,0.0019816327186981267
712,LRGC,2020-Q2,Consumer Services,0.011667595230183164,0.01062008314670859,0.0001411441347109446,7.836591585097878e-05
713,LRGC,2020-Q2,Financials,0.09700070075118716,0.08829201621613283,0.0011734277461446232,0.0006515094672541339
714,LRGC,2020-Q2,Health Care,0.0,0.0,0.0,0.0
715,LRGC,2020-Q2,Industrials,0.004268424673771856,0.0038852071953654815,5.1635585163243344e-05,2.8669061807674284e-05
716,LRGC,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
717,LRGC,2020-Q2,Technology,0.3246232953907578,0.2954787443679832,0.003927002371183955,0.00218034662224567
718,LRGC,2020-Q2,Telecommunications,0.0281959956136392,0.02566457028320978,0.0003410899439591049,0.00018937964301992064
719,LRGC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
720,MIDC,2017-Q3,Basic Materials,0.20912354042885706,0.17686225446693038,0.0021840156522434343,0.00048260108134125316
721,MIDC,2017-Q3,Consumer Goods,0.10862556180096922,0.09186800162936247,0.001134448693439949,0.00025067868246178094
722,MIDC,2017-Q3,Consumer Services,0.22343334449854502,0.1889644989275728,0.0023334624146913343,0.0005156242737740641
723,MIDC,2017-Q3,Financials,0.245259637399012,0.20742367076980442,0.0025614088487815054,0.0005659935078346347
724,MIDC,2017-Q3,Health Care,0.05704272497539717,0.04824279906220291,0.0005957349609584829,0.00013163932046733682
725,MIDC,2017-Q3,Industrials,0.098408401952198,0.08322703313104354,0.0010277441254825182,0.00022710021596708774
726,MIDC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
727,MIDC,2017-Q3,Technology,0.02182197444896301,0.01845551959405703,0.00022790133364065284,5.035926823194471e-05
728,MIDC,2017-Q3,Telecommunications,0.03628481449605855,0.030687191320149094,0.00037894635216880655,8.37356266834141e-05
729,MIDC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
730,MIDC,2017-Q4,Basic Materials,0.22275746377930644,0.18813679955373694,0.002320083391430849,0.0005349844959066105
731,MIDC,2017-Q4,Consumer Goods,0.10185207567437482,0.08602236360648495,0.0010608188167781927,0.00024461259540861803
732,MIDC,2017-Q4,Consumer Services,0.22897791610427704,0.19339047757799394,0.0023848712009232834,0.0005499238182302052
733,MIDC,2017-Q4,Financials,0.23983554802116758,0.20256063100369504,0.0024979565766196257,0.0005760000027909706
734,MIDC,2017-Q4,Health Care,0.05318470977598029,0.04491881399924974,0.000553934129684523,0.00012773082736132948
735,MIDC,2017-Q4,Industrials,0.10284138122565976,0.08685791262487338,0.001071122720134089,0.0002469885567913358
736,MIDC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
737,MIDC,2017-Q4,Technology,0.01968411783787629,0.016624838823473338,0.00020501577857732367,4.7274276157568826e-05
738,MIDC,2017-Q4,Telecommunications,0.030866787581357677,0.026069513135663275,0.00032148651721623984,7.413108640359328e-05
739,MIDC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
740,MIDC,2018-Q1,Basic Materials,0.1778856607205248,0.14975431522508822,0.0018407978820084425,0.0003535557456608311
741,MIDC,2018-Q1,Consumer Goods,0.11146778745790997,0.09383995378155255,0.0011534918904287641,0.00022154723743450774
742,MIDC,2018-Q1,Consumer Services,0.233637342884432,0.19668926743700282,0.00241772790565417,0.00046436471969204445
743,MIDC,2018-Q1,Financials,0.28850104147377,0.24287666432825747,0.0029854688902469216,0.0005734087864588402
744,MIDC,2018-Q1,Health Care,0.051609925542862936,0.043448184790070954,0.0005340702631404052,0.00010257704659778405
745,MIDC,2018-Q1,Industrials,0.10571466127573355,0.08899664337459995,0.0010939573419543028,0.0002101126405761588
746,MIDC,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
747,MIDC,2018-Q1,Technology,0.006260934189400103,0.005270812208275835,6.478945154184743e-05,1.2443888095873577e-05
748,MIDC,2018-Q1,Telecommunications,0.024922646455366567,0.020981308096463983,0.00025790473848907907,4.953487996546369e-05
749,MIDC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
750,MIDC,2018-Q2,Basic Materials,0.16476690065051755,0.14600901585858814,0.0018891991040236344,0.0003931670221871341
751,MIDC,2018-Q2,Consumer Goods,0.09480478589668574,0.08401173677970596,0.0010870212152200764,0.00022622332041767187
752,MIDC,2018-Q2,Consumer Services,0.2712863375823383,0.240401749440527,0.003110539215527793,0.0006473438602425184
753,MIDC,2018-Q2,Financials,0.2887206712720802,0.25585127173013283,0.003310439362073434,0.0006889456930957792
754,MIDC,2018-Q2,Health Care,0.057137965154392664,0.05063309455611205,0.0006551376043928347,0.00013634269701555033
755,MIDC,2018-Q2,Industrials,0.09353781550279468,0.0828890046071419,0.0010724942724693574,0.00022320007378865393
756,MIDC,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
757,MIDC,2018-Q2,Technology,0.003672795480580267,0.0032546661462476843,4.211186775851087e-05,8.764030011494738e-06
758,MIDC,2018-Q2,Telecommunications,0.026072728460610643,0.023104479165731058,0.00029894702790892374,6.221478324032447e-05
759,MIDC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
760,MIDC,2018-Q3,Basic Materials,0.18644290146258474,0.16288597309115396,0.002077829349859285,0.0003667586171477943
761,MIDC,2018-Q3,Consumer Goods,0.09405166206925236,0.08216830126978523,0.001048167038366742,0.00018501244751274666
762,MIDC,2018-Q3,Consumer Services,0.2449718096566185,0.21401979524453418,0.0027301099264152562,0.0004818929626445673
763,MIDC,2018-Q3,Financials,0.3160088420152108,0.276081348945248,0.003521788395285296,0.0006216324944247505
764,MIDC,2018-Q3,Health Care,0.05556438210032909,0.04854386182912457,0.0006192421541885776,0.0001093027183224669
765,MIDC,2018-Q3,Industrials,0.08554147441213039,0.07473336978757582,0.0009533245018686347,0.0001682717476399728
766,MIDC,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
767,MIDC,2018-Q3,Technology,0.0,0.0,0.0,0.0
768,MIDC,2018-Q3,Telecommunications,0.017418928283874126,0.015218059048996558,0.00019412678169777886,3.426540779763785e-05
769,MIDC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
770,MIDC,2018-Q4,Basic Materials,0.20880200094553422,0.1684564287305808,0.0019843984478492504,0.0004863023745306307
771,MIDC,2018-Q4,Consumer Goods,0.09052387296521676,0.07303248189924653,0.0008603147105488542,0.0002108311901961953
772,MIDC,2018-Q4,Consumer Services,0.23459278883978443,0.1892638156480394,0.0022295072075086434,0.0005463694301009521
773,MIDC,2018-Q4,Financials,0.32256215776821207,0.2602353851744797,0.0030655445939769144,0.0007512511496349258
774,MIDC,2018-Q4,Health Care,0.056508646376314184,0.04558981579604809,0.0005370430822091139,0.0001316093178699064
775,MIDC,2018-Q4,Industrials,0.06725985700789176,0.054263633763904806,0.0006392197164999321,0.00015664901689357115
776,MIDC,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
777,MIDC,2018-Q4,Technology,0.0,0.0,0.0,0.0
778,MIDC,2018-Q4,Telecommunications,0.01975067609704655,0.015934370098257756,0.00018770515039832385,4.599956246149436e-05
779,MIDC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
780,MIDC,2019-Q1,Basic Materials,0.21607641599896965,0.17729735619702824,0.0021241515925937704,0.0005639097047107268
781,MIDC,2019-Q1,Consumer Goods,0.08099491237190574,0.06645882088777952,0.000796225128556357,0.000211378076166028
782,MIDC,2019-Q1,Consumer Services,0.22867974757387027,0.18763877803695297,0.0022480493660413836,0.0005968014988193789
783,MIDC,2019-Q1,Financials,0.3205289256037319,0.2630038582946813,0.0031509779752954803,0.0008365067096878766
784,MIDC,2019-Q1,Health Care,0.05618682544342789,0.04610302127683932,0.0005523478080505308,0.00014663468013365998
785,MIDC,2019-Q1,Industrials,0.07186196924667831,0.058964959686340634,0.0007064432076797506,0.0001875431970234962
786,MIDC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
787,MIDC,2019-Q1,Technology,0.0,0.0,0.0,0.0
788,MIDC,2019-Q1,Telecommunications,0.025671203761416277,0.021064013563220227,0.0002523622400043492,6.699593227582124e-05
789,MIDC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
790,MIDC,2019-Q2,Basic Materials,0.21620121141251203,0.1668451198529465,0.0018799974035058227,0.0005732105383931113
791,MIDC,2019-Q2,Consumer Goods,0.08126764893290223,0.0627152389100469,0.0007066702724961561,0.00021546351426260027
792,MIDC,2019-Q2,Consumer Services,0.23430185523953995,0.18081360813756486,0.0020373932070458342,0.0006212004628045717
793,MIDC,2019-Q2,Financials,0.3131229193786197,0.2416407876306973,0.0027227889777489953,0.0008301773890516423
794,MIDC,2019-Q2,Health Care,0.047654036225426924,0.03677520275470518,0.0004143800295338692,0.00012634432334083107
795,MIDC,2019-Q2,Industrials,0.07181130369242059,0.05541766159902685,0.0006244417577592989,0.0001903920694214086
796,MIDC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
797,MIDC,2019-Q2,Technology,0.0,0.0,0.0,0.0
798,MIDC,2019-Q2,Telecommunications,0.03564102511857853,0.02750461511635625,0.0003099197929717785,9.449443443738486e-05
799,MIDC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
800,MIDC,2019-Q3,Basic Materials,0.19847399236066887,0.16577051431992126,0.0020216190441737203,0.0005900177485093252
801,MIDC,2019-Q3,Consumer Goods,0.0961679802790911,0.08032193720879738,0.0009795490988997715,0.00028588539247927536
802,MIDC,2019-Q3,Consumer Services,0.20376196970677063,0.17018716717175905,0.002075481394504297,0.000605737694739084
803,MIDC,2019-Q3,Financials,0.33683708901661036,0.28133488334753637,0.0034309597234411337,0.0010013395634973857
804,MIDC,2019-Q3,Health Care,0.08963023350350763,0.07486144521893279,0.0009129568304100688,0.00026645016780840676
805,MIDC,2019-Q3,Industrials,0.04696006542295048,0.039222238163645194,0.00047832646204931,0.00013960152532403305
806,MIDC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
807,MIDC,2019-Q3,Technology,0.0,0.0,0.0,0.0
808,MIDC,2019-Q3,Telecommunications,0.028168669710401016,0.023527187668576945,0.0002869208124362346,8.37390072288745e-05
809,MIDC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
810,MIDC,2019-Q4,Basic Materials,0.2121185853233654,0.17642479116838,0.002142539602103851,0.0007829133416170493
811,MIDC,2019-Q4,Consumer Goods,0.08739257080051456,0.07268677579404115,0.0008827234237128485,0.00032255923984044556
812,MIDC,2019-Q4,Consumer Services,0.20872445712240287,0.17360180251728816,0.002108256636874313,0.0007703858761540807
813,MIDC,2019-Q4,Financials,0.32684922746460127,0.2718493837354324,0.0033013958333372845,0.0012063752946926457
814,MIDC,2019-Q4,Health Care,0.10723799927962843,0.08919275790653365,0.0010831755263534624,0.00039580718604336477
815,MIDC,2019-Q4,Industrials,0.043129968579166955,0.03587236680877557,0.00043564153314283404,0.0001591893882031959
816,MIDC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
817,MIDC,2019-Q4,Technology,0.0,0.0,0.0,0.0
818,MIDC,2019-Q4,Telecommunications,0.01454719143032074,0.012099294393597294,0.00014693636435173188,5.369256181155931e-05
819,MIDC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
820,MIDC,2020-Q1,Basic Materials,0.1530514759830917,0.14794083638317798,0.0020879830709456134,0.0003719884548167812
821,MIDC,2020-Q1,Consumer Goods,0.07216576117786731,0.06975602814873749,0.0009845111696795234,0.0001753973937121481
822,MIDC,2020-Q1,Consumer Services,0.26907605485218117,0.2600911644257208,0.0036708319453923797,0.0006539838000890372
823,MIDC,2020-Q1,Financials,0.3602282674053058,0.34819965522378554,0.0049143630872363585,0.0008755273721648371
824,MIDC,2020-Q1,Health Care,0.10556577187402327,0.10204075775266686,0.0014401660822181024,0.00025657543064332806
825,MIDC,2020-Q1,Industrials,0.030590597070128334,0.029569126902869877,0.00041732788529006245,7.434981507330855e-05
826,MIDC,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
827,MIDC,2020-Q1,Technology,0.0,0.0,0.0,0.0
828,MIDC,2020-Q1,Telecommunications,0.009322071637402328,0.009010792388657258,0.00012717504120763023,2.265710279377983e-05
829,MIDC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
830,MIDC,2020-Q2,Basic Materials,0.15669131537272257,0.14369884387654436,0.0019241989696649068,0.00046138214606864284
831,MIDC,2020-Q2,Consumer Goods,0.06792132911639696,0.06228945392007099,0.0008340867596468834,0.0001999963336641516
832,MIDC,2020-Q2,Consumer Services,0.273605337984557,0.25091863357780214,0.003359925265751858,0.0008056388939927619
833,MIDC,2020-Q2,Financials,0.3369163090519551,0.30898000938185144,0.004137395957133772,0.0009920598939778763
834,MIDC,2020-Q2,Health Care,0.12731448870304268,0.11675787386073253,0.0015634459855230491,0.0003748812235299393
835,MIDC,2020-Q2,Industrials,0.029590538804245968,0.027136961648063333,0.000363377409548963,8.713020414919016e-05
836,MIDC,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
837,MIDC,2020-Q2,Technology,0.0,0.0,0.0,0.0
838,MIDC,2020-Q2,Telecommunications,0.007960680967079532,0.007300600219726546,9.775866695769709e-05,2.3440457181830187e-05
839,MIDC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
840,PCAP,2017-Q3,Basic Materials,0.0,0.0,0.0,0.0
841,PCAP,2017-Q3,Consumer Goods,0.0,0.0,0.0,0.0
